"Freq [GHz]","ReflectanceTM []"
64.95,0.460543924444481
64.96,0.459122176166549
64.97,0.457700798117964
64.98,0.456279804009229
64.99,0.454859207551592
65,0.453439022456735
65.01,0.452019262436527
65.02,0.450599941202775
65.03,0.449181072466904
65.04,0.447762669939753
65.05,0.446344747331215
65.06,0.444927318350083
65.07,0.443510396703697
65.08,0.442093996097708
65.09,0.440678130235822
65.1,0.439262812819524
65.11,0.437848057547803
65.12,0.436433878116917
65.13,0.435020288220132
65.14,0.433607301547409
65.15,0.432194931785218
65.16,0.430783192616214
65.17,0.429372097719045
65.18,0.427961660768012
65.19,0.426551895432892
65.2,0.425142815378632
65.21,0.423734434265123
65.22,0.422326765746922
65.23,0.420919823473015
65.24,0.419513621086579
65.25,0.41810817222468
65.26,0.416703490518094
65.27,0.415299589590998
65.28,0.41389648306077
65.29,0.412494184537695
65.3,0.411092707624753
65.31,0.40969206591738
65.32,0.408292273003204
65.33,0.406893342461778
65.34,0.405495287864422
65.35,0.404098122773896
65.36,0.402701860744206
65.37,0.401306515320371
65.38,0.399912100038154
65.39,0.398518628423847
65.4,0.397126113994052
65.41,0.39573457025541
65.42,0.394344010704413
65.43,0.392954448827141
65.44,0.391565898099037
65.45,0.390178371984689
65.46,0.388791883937617
65.47,0.387406447400002
65.48,0.386022075802506
65.49,0.384638782564045
65.5,0.383256581091527
65.51,0.381875484779676
65.52,0.380495507010814
65.53,0.379116661154591
65.54,0.377738960567839
65.55,0.376362418594311
65.56,0.374987048564469
65.57,0.373612863795288
65.58,0.372239877590046
65.59,0.370868103238107
65.6,0.369497554014704
65.61,0.368128243180762
65.62,0.366760183982656
65.63,0.365393389652025
65.64,0.36402787340558
65.65,0.36266364844489
65.66,0.36130072795617
65.67,0.359939125110131
65.68,0.358578853061715
65.69,0.357219924949971
65.7,0.355862353897784
65.71,0.354506153011764
65.72,0.353151335382011
65.73,0.351797914081907
65.74,0.350445902167986
65.75,0.349095312679696
65.76,0.347746158639241
65.77,0.346398453051401
65.78,0.345052208903319
65.79,0.343707439164374
65.8,0.342364156785944
65.81,0.341022374701291
65.82,0.339682105825321
65.83,0.338343363054473
65.84,0.337006159266487
65.85,0.335670507320288
65.86,0.334336420055797
65.87,0.333003910293744
65.88,0.33167299083554
65.89,0.330343674463067
65.9,0.32901597393858
65.91,0.32768990200447
65.92,0.326365471383174
65.93,0.325042694776973
65.94,0.323721584867866
65.95,0.322402154317382
65.96,0.321084415766482
65.97,0.319768381835337
65.98,0.318454065123238
65.99,0.317141478208441
66,0.315830633647986
66.01,0.314521543977588
66.02,0.313214221711489
66.03,0.311908679342298
66.04,0.31060492934089
66.05,0.309302984156226
66.06,0.308002856215243
66.07,0.306704557922729
66.08,0.305408101661173
66.09,0.304113499790634
66.1,0.302820764648621
66.11,0.301529908549979
66.12,0.30024094378674
66.13,0.298953882628012
66.14,0.297668737319861
66.15,0.296385520085184
66.16,0.295104243123598
66.17,0.293824918611313
66.18,0.292547558701042
66.19,0.291272175521867
66.2,0.289998781179125
66.21,0.288727387754314
66.22,0.28745800730498
66.23,0.286190651864615
66.24,0.284925333442558
66.25,0.283662064023857
66.26,0.282400855569232
66.27,0.281141720014931
66.28,0.279884669272624
66.29,0.278629715229361
66.3,0.277376869747433
66.31,0.276126144664296
66.32,0.27487755179248
66.33,0.273631102919506
66.34,0.272386809807796
66.35,0.271144684194598
66.36,0.269904737791873
66.37,0.268666982286269
66.38,0.267431429338989
66.39,0.266198090585734
66.4,0.264966977636651
66.41,0.263738102076223
66.42,0.262511475463212
66.43,0.261287109330601
66.44,0.260065015185515
66.45,0.258845204509141
66.46,0.257627688756698
66.47,0.256412479357345
66.48,0.25519958771413
66.49,0.253989025203942
66.5,0.252780803177419
66.51,0.251574932958951
66.52,0.25037142584656
66.53,0.249170293111904
66.54,0.247971546000186
66.55,0.246775195730136
66.56,0.245581253493951
66.57,0.244389730457232
66.58,0.243200637758985
66.59,0.242013986511542
66.6,0.240829787800536
66.61,0.239648052684855
66.62,0.238468792196621
66.63,0.237292017341155
66.64,0.236117739096908
66.65,0.23494596841549
66.66,0.233776716221604
66.67,0.232609993413011
66.68,0.231445810860522
66.69,0.230284179407993
66.7,0.229125109872247
66.71,0.227968613043113
66.72,0.226814699683375
66.73,0.225663380528767
66.74,0.224514666287943
66.75,0.223368567642482
66.76,0.222225095246865
66.77,0.221084259728479
66.78,0.219946071687583
66.79,0.218810541697328
66.8,0.217677680303747
66.81,0.216547498025727
66.82,0.215420005355048
66.83,0.214295212756348
66.84,0.213173130667144
66.85,0.212053769497839
66.86,0.210937139631712
66.87,0.209823251424927
66.88,0.208712115206565
66.89,0.207603741278598
66.9,0.206498139915931
66.91,0.205395321366406
66.92,0.204295295850806
66.93,0.203198073562896
66.94,0.202103664669415
66.95,0.201012079310114
66.96,0.199923327597774
66.97,0.198837419618229
66.98,0.197754365430392
66.99,0.196674175066271
67,0.195596858531017
67.01,0.194522425802941
67.02,0.193450886833551
67.03,0.192382251547576
67.04,0.191316529843014
67.05,0.190253731591153
67.06,0.18919386663663
67.07,0.188136944797444
67.08,0.187082975865026
67.09,0.186031969604262
67.1,0.184983935753533
67.11,0.183938884024779
67.12,0.182896824103531
67.13,0.181857765648982
67.14,0.180821718293991
67.15,0.179788691645192
67.16,0.178758695283014
67.17,0.177731738761728
67.18,0.176707831609535
67.19,0.175686983328604
67.2,0.174669203395123
67.21,0.173654501259376
67.22,0.172642886345803
67.23,0.17163436805306
67.24,0.170628955754077
67.25,0.169626658796145
67.26,0.168627486500957
67.27,0.167631448164704
67.28,0.166638553058134
67.29,0.165648810426611
67.3,0.164662229490223
67.31,0.163678819443817
67.32,0.162698589457108
67.33,0.161721548674733
67.34,0.16074770621636
67.35,0.159777071176734
67.36,0.158809652625776
67.37,0.157845459608677
67.38,0.156884501145963
67.39,0.155926786233596
67.4,0.154972323843058
67.41,0.154021122921431
67.42,0.153073192391495
67.43,0.152128541151824
67.44,0.151187178076874
67.45,0.150249112017073
67.46,0.149314351798923
67.47,0.148382906225092
67.48,0.147454784074518
67.49,0.146529994102504
67.5,0.14560854504082
67.51,0.144690445597803
67.52,0.143775704458465
67.53,0.142864330284589
67.54,0.141956331714845
67.55,0.14105171736489
67.56,0.140150495827474
67.57,0.139252675672559
67.58,0.138358265447423
67.59,0.137467273676768
67.6,0.136579708862843
67.61,0.135695579485546
67.62,0.134814894002549
67.63,0.133937660849411
67.64,0.133063888439699
67.65,0.132193585165094
67.66,0.131326759395533
67.67,0.130463419479305
67.68,0.129603573743189
67.69,0.128747230492585
67.7,0.127894398011609
67.71,0.127045084563244
67.72,0.126199298389464
67.73,0.12535704771135
67.74,0.124518340729232
67.75,0.123683185622794
67.76,0.122851590551253
67.77,0.122023563653432
67.78,0.121199113047938
67.79,0.120378246833272
67.8,0.119560973087978
67.81,0.118747299870766
67.82,0.117937235220662
67.83,0.117130787157129
67.84,0.116327963680228
67.85,0.115528772770744
67.86,0.11473322239032
67.87,0.113941320481615
67.88,0.113153074968448
67.89,0.112368493755917
67.9,0.111587584730572
67.91,0.110810355760549
67.92,0.110036814695711
67.93,0.10926696936781
67.94,0.108500827590612
67.95,0.107738397160082
67.96,0.106979685854495
67.97,0.106224701434609
67.98,0.105473451643825
67.99,0.104725944208319
68,0.1039821868372
68.01,0.103242187222676
68.02,0.102505953040205
68.03,0.101773491948645
68.04,0.101044811590413
68.05,0.100319919591651
68.06,0.0995988235623741
68.07,0.0988815310966316
68.08,0.0981680497726777
68.09,0.0974583871531169
68.1,0.0967525507850789
68.11,0.0960505482003723
68.12,0.0953523869156553
68.13,0.0946580744325919
68.14,0.0939676182380227
68.15,0.0932810258041255
68.16,0.0925983045885908
68.17,0.0919194620347763
68.18,0.0912445055718809
68.19,0.0905734426151175
68.2,0.0899062805658701
68.21,0.0892430268118799
68.22,0.0885836887273939
68.23,0.0879282736733609
68.24,0.0872767889975845
68.25,0.0866292420349012
68.26,0.0859856401073551
68.27,0.0853459905243745
68.28,0.0847103005829342
68.29,0.0840785775677431
68.3,0.0834508287514159
68.31,0.0828270613946453
68.32,0.0822072827463804
68.33,0.0815915000440062
68.34,0.0809797205135204
68.35,0.080371951369714
68.36,0.0797681998163396
68.37,0.0791684730463084
68.38,0.0785727782418569
68.39,0.0779811225747283
68.4,0.07739351320636
68.41,0.0768099572880627
68.42,0.0762304619611991
68.43,0.0756550343573698
68.44,0.0750836815985956
68.45,0.074516410797501
68.46,0.073953229057498
68.47,0.073394143472971
68.48,0.0728391611294616
68.49,0.0722882891038577
68.5,0.0717415344645704
68.51,0.0711989042717275
68.52,0.0706604055773593
68.53,0.0701260454255859
68.54,0.0695958308528004
68.55,0.0690697688878653
68.56,0.0685478665522908
68.57,0.0680301308604317
68.58,0.0675165688196741
68.59,0.06700718743062
68.6,0.0665019936872867
68.61,0.066000994577291
68.62,0.0655041970820386
68.63,0.0650116081769193
68.64,0.0645232348314932
68.65,0.064039084009687
68.66,0.0635591626699889
68.67,0.0630834777656251
68.68,0.0626120362447757
68.69,0.0621448450507461
68.7,0.0616819111221741
68.71,0.0612232413932197
68.72,0.0607688427937492
68.73,0.0603187222495487
68.74,0.0598728866825008
68.75,0.0594313430107856
68.76,0.0589940981490789
68.77,0.0585611590087382
68.78,0.0581325324980075
68.79,0.057708225522209
68.8,0.0572882449839343
68.81,0.0568725977832478
68.82,0.0564612908178756
68.83,0.0560543309834075
68.84,0.0556517251734926
68.85,0.0552534802800312
68.86,0.054859603193374
68.87,0.0544701008025255
68.88,0.0540849799953283
68.89,0.0537042476586733
68.9,0.0533279106786861
68.91,0.052955975940934
68.92,0.0525884503306154
68.93,0.0522253407327631
68.94,0.051866654032443
68.95,0.0515123971149413
68.96,0.0511625768659794
68.97,0.0508172001719013
68.98,0.050476273919869
68.99,0.0501398049980727
69,0.0498078002959145
69.01,0.0494802667042214
69.02,0.0491572111154344
69.03,0.0488386404238073
69.04,0.0485245615256117
69.05,0.0482149813193287
69.06,0.0479099067058492
69.07,0.0476093445886784
69.08,0.0473133018741233
69.09,0.047021785471503
69.1,0.0467348022933397
69.11,0.0464523592555619
69.12,0.0461744632776979
69.13,0.0459011212830799
69.14,0.0456323401990384
69.15,0.0453681269571076
69.16,0.0451084884932114
69.17,0.044853431747874
69.18,0.0446029636664137
69.19,0.0443570911991412
69.2,0.0441158213015556
69.21,0.0438791609345461
69.22,0.0436471170645916
69.23,0.0434196966639506
69.24,0.0431969067108708
69.25,0.0429787541897763
69.26,0.0427652460914708
69.27,0.0425563894133336
69.28,0.0423521911595209
69.29,0.0421526583411528
69.3,0.0419577979765222
69.31,0.04176761709129
69.32,0.0415821227186698
69.33,0.0414013218996435
69.34,0.0412252216831405
69.35,0.0410538291262467
69.36,0.0408871512943917
69.37,0.040725195261551
69.38,0.040567968110441
69.39,0.0404154769327093
69.4,0.040267728829135
69.41,0.0401247309098249
69.42,0.0399864902944036
69.43,0.0398530141122105
69.44,0.0397243095024976
69.45,0.0396003836146174
69.46,0.0394812436082234
69.47,0.0393668966534551
69.48,0.0392573499311428
69.49,0.0391526106329907
69.5,0.0390526859617742
69.51,0.038957583131536
69.52,0.0388673093677717
69.53,0.0387818719076204
69.54,0.038701278000067
69.55,0.0386255349061248
69.56,0.0385546498990306
69.57,0.0384886302644288
69.58,0.0384274833005714
69.59,0.0383712163185013
69.6,0.0383198366422428
69.61,0.038273351608996
69.62,0.0382317685693165
69.63,0.0381950948873145
69.64,0.0381633379408339
69.65,0.038136505121645
69.66,0.0381146038356321
69.67,0.0380976415029772
69.68,0.0380856255583505
69.69,0.0380785634510956
69.7,0.0380764626454108
69.71,0.0380793306205417
69.72,0.0380871748709598
69.73,0.0381000029065524
69.74,0.038117822252801
69.75,0.0381406404509683
69.76,0.0381684650582843
69.77,0.0382013036481191
69.78,0.0382391638101763
69.79,0.0382820531506644
69.8,0.0383299792924879
69.81,0.038382949875421
69.82,0.0384409725562895
69.83,0.0385040550091491
69.84,0.0385722049254685
69.85,0.0386454300143043
69.86,0.0387237380024786
69.87,0.0388071366347612
69.88,0.0388956336740382
69.89,0.0389892369014979
69.9,0.0390879541167999
69.91,0.0391917931382514
69.92,0.0393007618029832
69.93,0.0394148679671228
69.94,0.039534119505968
69.95,0.0396585243141603
69.96,0.0397880903058547
69.97,0.039922825414893
69.98,0.0400627375949776
69.99,0.0402078348198314
70,0.0403581250833827
70.01,0.0405136163999192
70.02,0.0406743168042675
70.03,0.0408402343519529
70.04,0.0410113771193698
70.05,0.0411877532039478
70.06,0.0413693707243177
70.07,0.041556237820474
70.08,0.0417483626539397
70.09,0.041945753407931
70.1,0.0421484182875185
70.11,0.0423563655197901
70.12,0.0425696033540073
70.13,0.0427881400617758
70.14,0.0430119839371943
70.15,0.0432411432970193
70.16,0.0434756264808192
70.17,0.0437154418511355
70.18,0.0439605977936379
70.19,0.0442111027172765
70.2,0.0444669650544401
70.21,0.0447281932611093
70.22,0.0449947958170098
70.23,0.0452667812257624
70.24,0.045544158015034
70.25,0.0458269347366944
70.26,0.0461151199669587
70.27,0.0464087223065373
70.28,0.0467077503807859
70.29,0.0470122128398516
70.3,0.0473221183588153
70.31,0.0476374756378444
70.32,0.0479582934023277
70.33,0.0482845804030249
70.34,0.0486163454162037
70.35,0.0489535972437896
70.36,0.0492963447134945
70.37,0.0496445966789622
70.38,0.0499983620199089
70.39,0.0503576496422571
70.4,0.050722468478267
70.41,0.0510928274866811
70.42,0.0514687356528509
70.43,0.0518502019888763
70.44,0.0522372355337294
70.45,0.0526298453533929
70.46,0.0530280405409826
70.47,0.0534318302168856
70.48,0.0538412235288772
70.49,0.054256229652254
70.5,0.0546768577899575
70.51,0.0551031171727004
70.52,0.0555350170590824
70.53,0.055972566735722
70.54,0.056415775517372
70.55,0.0568646527470326
70.56,0.057319207796083
70.57,0.0577794500643898
70.58,0.0582453889804222
70.59,0.0587170340013707
70.6,0.059194394613257
70.61,0.0596774803310492
70.62,0.0601663006987698
70.63,0.0606608652896096
70.64,0.0611611837060234
70.65,0.0616672655798566
70.66,0.0621791205724357
70.67,0.0626967583746745
70.68,0.0632201887071835
70.69,0.0637494213203623
70.7,0.0642844659945097
70.71,0.0648253325399167
70.72,0.0653720307969603
70.73,0.065924570636204
70.74,0.0664829619584981
70.75,0.0670472146950603
70.76,0.0676173388075722
70.77,0.0681933442882779
70.78,0.0687752411600565
70.79,0.0693630394765221
70.8,0.0699567493221061
70.81,0.0705563808121378
70.82,0.0711619440929282
70.83,0.0717734493418576
70.84,0.0723909067674431
70.85,0.0730143266094269
70.86,0.0736437191388452
70.87,0.0742790946581094
70.88,0.0749204635010709
70.89,0.0755678360330985
70.9,0.0762212226511496
70.91,0.0768806337838307
70.92,0.0775460798914683
70.93,0.0782175714661779
70.94,0.0788951190319138
70.95,0.0795787331445441
70.96,0.0802684243919002
70.97,0.0809642033938405
70.98,0.0816660808023044
70.99,0.082374067301362
71,0.0830881736072721
71.01,0.0838084104685323
71.02,0.0845347886659194
71.03,0.0852673190125445
71.04,0.0860060123538956
71.05,0.0867508795678773
71.06,0.0875019315648568
71.07,0.0882591792876972
71.08,0.0890226337117923
71.09,0.0897923058451128
71.1,0.0905682067282274
71.11,0.0913503474343441
71.12,0.0921387390693241
71.13,0.0929333927717275
71.14,0.0937343197128206
71.15,0.0945415310966052
71.16,0.0953550381598488
71.17,0.0961748521720859
71.18,0.097000984435643
71.19,0.097833446285655
71.2,0.0986722490900713
71.21,0.0995174042496659
71.22,0.100368923198051
71.23,0.101226817401676
71.24,0.102091098359831
71.25,0.102961777604646
71.26,0.103838866701101
71.27,0.104722377246999
71.28,0.105612320872981
71.29,0.106508709242509
71.3,0.107411554051852
71.31,0.10832086703008
71.32,0.109236659939036
71.33,0.110158944573326
71.34,0.111087732760302
71.35,0.112023036360024
71.36,0.112964867265254
71.37,0.113913237401404
71.38,0.114868158726522
71.39,0.115829643231258
71.4,0.116797702938812
71.41,0.117772349904916
71.42,0.118753596217771
71.43,0.119741453998023
71.44,0.120735935398704
71.45,0.121737052605174
71.46,0.122744817835094
71.47,0.123759243338343
71.48,0.124780341396981
71.49,0.125808124325172
71.5,0.126842604469128
71.51,0.127883794207041
71.52,0.128931705949015
71.53,0.129986352136994
71.54,0.131047745244673
71.55,0.132115897777444
71.56,0.133190822272291
71.57,0.134272531297718
71.58,0.135361037453657
71.59,0.13645635337138
71.6,0.137558491713406
71.61,0.138667465173394
71.62,0.139783286476053
71.63,0.14090596837704
71.64,0.142035523662842
71.65,0.143171965150679
71.66,0.144315305688375
71.67,0.145465558154264
71.68,0.146622735457049
71.69,0.147786850535689
71.7,0.148957916359265
71.71,0.150135945926866
71.72,0.151320952267433
71.73,0.152512948439643
71.74,0.153711947531756
71.75,0.15491796266147
71.76,0.156131006975779
71.77,0.157351093650829
71.78,0.158578235891743
71.79,0.159812446932482
71.8,0.161053740035662
71.81,0.162302128492417
71.82,0.163557625622204
71.83,0.164820244772639
71.84,0.166089999319322
71.85,0.167366902665645
71.86,0.168650968242628
71.87,0.169942209508712
71.88,0.171240639949563
71.89,0.172546273077892
71.9,0.173859122433247
71.91,0.175179201581807
71.92,0.176506524116157
71.93,0.177841103655113
71.94,0.179182953843471
71.95,0.180532088351796
71.96,0.181888520876201
71.97,0.183252265138115
71.98,0.184623334884039
71.99,0.186001743885332
72,0.187387505937937
72.01,0.188780634862157
72.02,0.190181144502394
72.03,0.19158904872689
72.04,0.193004361427487
72.05,0.194427096519322
72.06,0.195857267940601
72.07,0.197294889652302
72.08,0.198739975637893
72.09,0.200192539903064
72.1,0.20165259647542
72.11,0.20312015940421
72.12,0.204595242760011
72.13,0.206077860634434
72.14,0.207568027139812
72.15,0.209065756408892
72.16,0.21057106259452
72.17,0.21208395986932
72.18,0.213604462425344
72.19,0.215132584473779
72.2,0.216668340244576
72.21,0.218211743986135
72.22,0.21976280996493
72.23,0.221321552465168
72.24,0.22288798578845
72.25,0.224462124253374
72.26,0.226043982195199
72.27,0.227633573965442
72.28,0.229230913931522
72.29,0.23083601647636
72.3,0.232448895998001
72.31,0.234069566909201
72.32,0.235698043637058
72.33,0.237334340622559
72.34,0.23897847232022
72.35,0.240630453197622
72.36,0.242290297735014
72.37,0.243958020424879
72.38,0.245633635771486
72.39,0.247317158290469
72.4,0.249008602508369
72.41,0.250707982962178
72.42,0.252415314198888
72.43,0.25413061077501
72.44,0.255853887256141
72.45,0.257585158216441
72.46,0.259324438238176
72.47,0.261071741911223
72.48,0.262827083832576
72.49,0.264590478605844
72.5,0.266361940840742
72.51,0.268141485152569
72.52,0.269929126161704
72.53,0.271724878493077
72.54,0.273528756775606
72.55,0.275340775641687
72.56,0.277160949726658
72.57,0.278989293668201
72.58,0.280825822105821
72.59,0.282670549680262
72.6,0.284523491032935
72.61,0.286384660805353
72.62,0.288254073638515
72.63,0.29013174417234
72.64,0.292017687045047
72.65,0.293911916892562
72.66,0.295814448347888
72.67,0.297725296040495
72.68,0.299644474595693
72.69,0.301571998633972
72.7,0.303507882770401
72.71,0.30545214161394
72.72,0.307404789766794
72.73,0.30936584182375
72.74,0.311335312371519
72.75,0.313313215988017
72.76,0.315299567241714
72.77,0.317294380690937
72.78,0.319297670883142
72.79,0.321309452354227
72.8,0.323329739627809
72.81,0.325358547214492
72.82,0.327395889611144
72.83,0.329441781300147
72.84,0.331496236748658
72.85,0.333559270407847
72.86,0.335630896712131
72.87,0.337711130078399
72.88,0.339799984905248
72.89,0.341897475572177
72.9,0.344003616438803
72.91,0.34611842184404
72.92,0.348241906105302
72.93,0.350374083517683
72.94,0.352514968353117
72.95,0.354664574859546
72.96,0.356822917260072
72.97,0.358990009752119
72.98,0.36116586650653
72.99,0.363350501666742
73,0.365543929347886
73.01,0.367746163635891
73.02,0.369957218586598
73.03,0.372177108224846
73.04,0.374405846543584
73.05,0.376643447502915
73.06,0.378889925029177
73.07,0.381145293014001
73.08,0.383409565313367
73.09,0.385682755746641
73.1,0.38796487809562
73.11,0.390255946103527
73.12,0.392555973474054
73.13,0.394864973870362
73.14,0.397182960914052
73.15,0.399509948184206
73.16,0.401845949216309
73.17,0.40419097750124
73.18,0.406545046484251
73.19,0.408908169563893
73.2,0.411280360090958
73.21,0.41366163136741
73.22,0.416051996645334
73.23,0.418451469125817
73.24,0.420860061957867
73.25,0.423277788237284
73.26,0.425704661005593
73.27,0.428140693248855
73.28,0.430585897896588
73.29,0.433040287820601
73.3,0.435503875833813
73.31,0.43797667468914
73.32,0.440458697078282
73.33,0.442949955630541
73.34,0.445450462911654
73.35,0.44796023142255
73.36,0.450479273598182
73.37,0.453007601806278
73.38,0.455545228346076
73.39,0.458092165447157
73.4,0.460648425268124
73.41,0.463214019895356
73.42,0.465788961341761
73.43,0.46837326154545
73.44,0.470966932368472
73.45,0.473569985595505
73.46,0.476182432932528
73.47,0.478804286005522
73.48,0.481435556359091
73.49,0.484076255455159
73.5,0.486726394671616
73.51,0.489385985300894
73.52,0.492055038548665
73.53,0.494733565532407
73.54,0.497421577280012
73.55,0.500119084728422
73.56,0.502826098722111
73.57,0.505542630011782
73.58,0.508268689252829
73.59,0.51100428700394
73.6,0.513749433725612
73.61,0.516504139778695
73.62,0.519268415422892
73.63,0.522042270815308
73.64,0.524825716008876
73.65,0.527618760950921
73.66,0.530421415481609
73.67,0.533233689332363
73.68,0.536055592124413
73.69,0.538887133367135
73.7,0.541728322456598
73.71,0.544579168673873
73.72,0.547439681183539
73.73,0.550309869032033
73.74,0.553189741146043
73.75,0.556079306330908
73.76,0.55897857326899
73.77,0.561887550518012
73.78,0.564806246509437
73.79,0.567734669546755
73.8,0.570672827803855
73.81,0.573620729323356
73.82,0.576578382014861
73.83,0.579545793653272
73.84,0.582522971877095
73.85,0.585509924186703
73.86,0.588506657942606
73.87,0.591513180363655
73.88,0.594529498525364
73.89,0.597555619358103
73.9,0.600591549645293
73.91,0.603637296021684
73.92,0.606692864971476
73.93,0.609758262826577
73.94,0.612833495764749
73.95,0.615918569807772
73.96,0.619013490819647
73.97,0.622118264504674
73.98,0.625232896405643
73.99,0.628357391901975
74,0.631491756207768
74.01,0.634635994369988
74.02,0.637790111266504
74.03,0.640954111604231
74.04,0.644127999917152
74.05,0.647311780564406
74.06,0.650505457728386
74.07,0.653709035412708
74.08,0.656922517440311
74.09,0.660145907451461
74.1,0.66337920890179
74.11,0.666622425060262
74.12,0.669875559007206
74.13,0.673138613632297
74.14,0.676411591632548
74.15,0.67969449551023
74.16,0.682987327570905
74.17,0.686290089921313
74.18,0.689602784467376
74.19,0.692925412912036
74.2,0.696257976753328
74.21,0.699600477282101
74.22,0.7029529155801
74.23,0.706315292517766
74.24,0.709687608752145
74.25,0.713069864724771
74.26,0.716462060659525
74.27,0.719864196560516
74.28,0.723276272209938
74.29,0.726698287165856
74.3,0.730130240760131
74.31,0.733572132096178
74.32,0.737023960046815
74.33,0.740485723252084
74.34,0.743957420117023
74.35,0.747439048809498
74.36,0.750930607257973
74.37,0.754432093149294
74.38,0.757943503926441
74.39,0.761464836786349
74.4,0.764996088677629
74.41,0.768537256298303
74.42,0.772088336093601
74.43,0.775649324253636
74.44,0.779220216711219
74.45,0.782801009139468
74.46,0.786391696949679
74.47,0.789992275288835
74.48,0.793602739037568
74.49,0.797223082807609
74.5,0.800853300939666
74.51,0.804493387500999
74.52,0.808143336283162
74.53,0.811803140799675
74.54,0.815472794283663
74.55,0.819152289685571
74.56,0.822841619670787
74.57,0.826540776617324
74.58,0.830249752613454
74.59,0.83396853945537
74.6,0.837697128644853
74.61,0.84143551138687
74.62,0.845183678587196
74.63,0.848941620850153
74.64,0.852709328476109
74.65,0.856486791459204
74.66,0.860273999484906
74.67,0.86407094192765
74.68,0.867877607848502
74.69,0.871693985992727
74.7,0.875520064787372
74.71,0.879355832338998
74.72,0.883201276431124
74.73,0.887056384521988
74.74,0.890921143742038
74.75,0.894795540891645
74.76,0.8986795624386
74.77,0.902573194515765
74.78,0.90647642291872
74.79,0.910389233103297
74.8,0.914311610183208
74.81,0.918243538927657
74.82,0.922185003758953
74.83,0.926135988750091
74.84,0.930096477622381
74.85,0.934066453742994
74.86,0.938045900122688
74.87,0.9420347994133
74.88,0.946033133905457
74.89,0.950040885526076
74.9,0.954058035836139
74.91,0.958084566028133
74.92,0.962120456923833
74.93,0.96616568897182
74.94,0.970220242245192
74.95,0.974284096439136
74.96,0.978357230868599
74.97,0.982439624465943
74.98,0.986531255778569
74.99,0.990632102966565
75,0.994742143800409
75.01,0.998861355658633
75.02,1.00298971552541
75.03,1.00712719998839
75.04,1.01127378523616
75.05,1.01542944705623
75.06,1.01959416083244
75.07,1.02376790154291
75.08,1.02795064375756
75.09,1.03214236163599
75.1,1.03634302892515
75.11,1.04055261895707
75.12,1.04477110464664
75.13,1.04899845848934
75.14,1.05323465255911
75.15,1.05747965850596
75.16,1.06173344755394
75.17,1.06599599049889
75.18,1.07026725770621
75.19,1.07454721910873
75.2,1.07883584420458
75.21,1.08313310205499
75.22,1.0874389612822
75.23,1.09175339006737
75.24,1.09607635614837
75.25,1.10040782681784
75.26,1.10474776892101
75.27,1.10909614885365
75.28,1.11345293256012
75.29,1.11781808553121
75.3,1.12219157280228
75.31,1.12657335895112
75.32,1.13096340809605
75.33,1.13536168389404
75.34,1.1397681495386
75.35,1.14418276775803
75.36,1.14860550081333
75.37,1.15303631049658
75.38,1.1574751581288
75.39,1.16192200455832
75.4,1.16637681015886
75.41,1.17083953482774
75.42,1.17531013798412
75.43,1.17978857856729
75.44,1.18427481503475
75.45,1.18876880536082
75.46,1.19327050703464
75.47,1.1977798770587
75.48,1.20229687194712
75.49,1.20682144772409
75.5,1.21135355992224
75.51,1.2158931635811
75.52,1.22044021324556
75.53,1.22499466296431
75.54,1.22955646628853
75.55,1.2341255762702
75.56,1.2387019454608
75.57,1.24328552591001
75.58,1.24787626916409
75.59,1.25247412626482
75.6,1.25707904774798
75.61,1.26169098364214
75.62,1.26630988346748
75.63,1.27093569623451
75.64,1.27556837044285
75.65,1.28020785408017
75.66,1.284854094621
75.67,1.28950703902572
75.68,1.29416663373936
75.69,1.2988328246908
75.7,1.30350555729158
75.71,1.30818477643511
75.72,1.31287042649567
75.73,1.31756245132755
75.74,1.32226079426419
75.75,1.32696539811753
75.76,1.33167620517699
75.77,1.33639315720896
75.78,1.34111619545605
75.79,1.34584526063635
75.8,1.35058029294302
75.81,1.3553212320435
75.82,1.36006801707917
75.83,1.36482058666471
75.84,1.36957887888783
75.85,1.37434283130866
75.86,1.37911238095961
75.87,1.38388746434488
75.88,1.38866801744027
75.89,1.39345397569289
75.9,1.39824527402114
75.91,1.40304184681432
75.92,1.40784362793275
75.93,1.41265055070762
75.94,1.41746254794097
75.95,1.42227955190583
75.96,1.42710149434625
75.97,1.43192830647742
75.98,1.43675991898588
75.99,1.44159626202977
76,1.44643726523917
76.01,1.45128285771623
76.02,1.45613296803586
76.03,1.46098752424593
76.04,1.4658464538678
76.05,1.4707096838969
76.06,1.47557714080339
76.07,1.48044875053258
76.08,1.48532443850591
76.09,1.49020412962146
76.1,1.49508774825488
76.11,1.49997521826013
76.12,1.50486646297057
76.13,1.50976140519977
76.14,1.51465996724255
76.15,1.51956207087611
76.16,1.52446763736113
76.17,1.52937658744291
76.18,1.5342888413527
76.19,1.53920431880896
76.2,1.54412293901859
76.21,1.54904462067864
76.22,1.55396928197745
76.23,1.55889684059642
76.24,1.56382721371144
76.25,1.56876031799465
76.26,1.57369606961614
76.27,1.57863438424554
76.28,1.58357517705412
76.29,1.58851836271648
76.3,1.59346385541253
76.31,1.59841156882958
76.32,1.60336141616427
76.33,1.60831331012483
76.34,1.61326716293319
76.35,1.6182228863273
76.36,1.62318039156339
76.37,1.62813958941836
76.38,1.63310039019208
