"Freq [GHz]","ReflectanceTM []"
64.93,0.995651911423767
64.94,0.995649464211081
64.95,0.995646648331444
64.96,0.995643337122071
64.97,0.995639372675863
64.98,0.995634556901481
64.99,0.995628639471092
65,0.995621301376487
65.01,0.995612132196504
65.02,0.995600598212806
65.03,0.995585996971564
65.04,0.995567391375773
65.05,0.995543512191114
65.06,0.995512610624761
65.07,0.995472229825307
65.08,0.995418840634962
65.09,0.995347242006411
65.1,0.995249536741749
65.11,0.995113304217963
65.12,0.994918168603655
65.13,0.994628941686596
65.14,0.994180835547016
65.15,0.993444347731467
65.16,0.992130664730793
65.17,0.989488583991559
65.18,0.983049558432312
65.19,0.960639159551517
65.2,0.773694713779112
65.21,0.65060840885576
65.22,0.946490691219255
65.23,0.977188966683191
65.24,0.985875850235112
65.25,0.989522851430328
65.26,0.991407814137893
65.27,0.992516274064632
65.28,0.993228249744386
65.29,0.993715960846802
65.3,0.994066882383822
65.31,0.994329390796043
65.32,0.994532065672416
65.33,0.994692705930749
65.34,0.994822885239584
65.35,0.994930404717865
65.36,0.995020684852344
65.37,0.995097591210072
65.38,0.995163943166045
65.39,0.995221837763157
65.4,0.995272861863075
65.41,0.995318234665984
65.42,0.995358905619753
65.43,0.995395623041664
65.44,0.995428983087087
65.45,0.995459465267769
65.46,0.995487458598386
65.47,0.99551328110641
65.48,0.995537194571862
65.49,0.995559415791117
65.5,0.995580125276046
65.51,0.995599474038792
65.52,0.995617588932074
65.53,0.995634576888602
65.54,0.995650528313896
65.55,0.995665519822023
65.56,0.99567961645753
65.57,0.995692873512529
65.58,0.995705338022381
65.59,0.995717050004605
65.6,0.995728043491494
65.61,0.995738347395887
65.62,0.995747986241437
65.63,0.995756980782097
65.64,0.995765348530868
65.65,0.995773104213643
65.66,0.995780260161241
65.67,0.995786826650218
65.68,0.995792812200905
65.69,0.995798223839904
65.7,0.995803067332922
65.71,0.995807347392741
65.72,0.995811067866464
65.73,0.995814231905288
65.74,0.995816842119939
65.75,0.995818900723904
65.76,0.995820409666583
65.77,0.995821370758257
65.78,0.995821785788081
65.79,0.99582165663656
65.8,0.995820985383435
65.81,0.995819774411992
65.82,0.995818026510387
65.83,0.995815744970735
65.84,0.995812933686459
65.85,0.995809597248109
65.86,0.99580574103823
65.87,0.995801371325128
65.88,0.995796495355974
65.89,0.995791121448733
65.9,0.995785259083487
65.91,0.995778918992093
65.92,0.995772113246686
65.93,0.995764855345844
65.94,0.995757160298336
65.95,0.995749044703579
65.96,0.995740526827883
65.97,0.995731626675758
65.98,0.995722366055067
65.99,0.995712768634591
66,0.995702859993149
66.01,0.99569266765813
66.02,0.995682221132298
66.03,0.995671551906714
66.04,0.99566069345825
66.05,0.995649681229355
66.06,0.995638552588281
66.07,0.995627346767551
66.08,0.995616104778621
66.09,0.995604869300688
66.1,0.995593684541679
66.11,0.995582596069738
66.12,0.995571650613424
66.13,0.995560895829748
66.14,0.995550380038786
66.15,0.995540151924831
66.16,0.995530260204008
66.17,0.995520753259599
66.18,0.995511678745938
66.19,0.995503083164066
66.2,0.995495011411838
66.21,0.995487506312854
66.22,0.995480608129225
66.23,0.99547435406415
66.24,0.995468777761359
66.25,0.995463908808673
66.26,0.995459772254684
66.27,0.99545638814678
66.28,0.995453771100231
66.29,0.995451929907491
66.3,0.99545086719724
66.31,0.995450579151516
66.32,0.995451055289809
66.33,0.995452278326714
66.34,0.995454224109641
66.35,0.995456861640706
66.36,0.995460153185985
66.37,0.995464054472766
66.38,0.995468514974154
66.39,0.995473478277813
66.4,0.995478882534202
66.41,0.995484660977206
66.42,0.995490742509175
66.43,0.995497052340137
66.44,0.995503512670511
66.45,0.99551004340523
66.46,0.995516562887271
66.47,0.99552298863804
66.48,0.995529238092373
66.49,0.995535229316992
66.5,0.995540881701086
66.51,0.995546116609966
66.52,0.995550857993118
66.53,0.995555032940105
66.54,0.995558572178623
66.55,0.995561410511258
66.56,0.995563487188602
66.57,0.995564746217722
66.58,0.995565136606767
66.59,0.995564612547406
66.6,0.995563133537576
66.61,0.99556066444852
66.62,0.995557175540131
66.63,0.995552642429487
66.64,0.995547046017673
66.65,0.995540372380184
66.66,0.995532612626092
66.67,0.995523762731377
66.68,0.995513823351356
66.69,0.99550279961692
66.7,0.995490700919174
66.71,0.995477540686311
66.72,0.995463336156534
66.73,0.995448108150161
66.74,0.99543188084384
66.75,0.995414681549101
66.76,0.995396540497433
66.77,0.995377490633449
66.78,0.995357567417388
66.79,0.995336808638117
66.8,0.995315254237124
66.81,0.995292946144193
66.82,0.995269928124902
66.83,0.995246245639921
66.84,0.995221945716316
66.85,0.995197076830274
66.86,0.995171688801336
66.87,0.995145832697242
66.88,0.995119560749501
66.89,0.995092926278639
66.9,0.995065983628986
66.91,0.995038788112197
66.92,0.995011395959074
66.93,0.994983864279018
66.94,0.994956251026658
66.95,0.994928614975034
66.96,0.994901015694907
66.97,0.994873513539463
66.98,0.994846169634329
66.99,0.99481904587199
67,0.994792204910628
67.01,0.994765710176529
67.02,0.99473962587012
67.03,0.994714016975098
67.04,0.994688949270202
67.05,0.994664489343563
67.06,0.994640704609364
67.07,0.994617663326339
67.08,0.99459543461819
67.09,0.994574088495453
67.1,0.994553695878801
67.11,0.994534328623721
67.12,0.994516059545973
67.13,0.994498962448424
67.14,0.994483112148303
67.15,0.994468584505615
67.16,0.994455456451895
67.17,0.994443806019727
67.18,0.994433712372801
67.19,0.994425255836284
67.2,0.994418517927817
67.21,0.994413581388639
67.22,0.994410530215325
67.23,0.994409449691609
67.24,0.994410426420644
67.25,0.994413548357415
67.26,0.994418904841556
67.27,0.994426586630273
67.28,0.994436685931584
67.29,0.99444929643785
67.3,0.994464513359427
67.31,0.994482433458633
67.32,0.99450315508403
67.33,0.994526778204773
67.34,0.994553404445566
67.35,0.994583137121394
67.36,0.994616081273119
67.37,0.994652343702914
67.38,0.99469203301034
67.39,0.994735259628521
67.4,0.99478213586084
67.41,0.994832775917903
67.42,0.994887295955013
67.43,0.994945814109917
67.44,0.995008450541026
67.45,0.99507532746616
67.46,0.995146569201677
67.47,0.995222302202123
67.48,0.995302655100344
67.49,0.995387758748283
67.5,0.995477746258164
67.51,0.995475038488074
67.52,0.995472342616655
67.53,0.995469656839554
67.54,0.995466979341992
67.55,0.99546430829768
67.56,0.995461641868018
67.57,0.995458978200943
67.58,0.995456315429959
67.59,0.995453651672953
67.6,0.995450985031072
67.61,0.995448313587463
67.62,0.995445635405965
67.63,0.995442948529783
67.64,0.99544025098003
67.65,0.99543754075417
67.66,0.995434815824575
67.67,0.995432074136636
67.68,0.995429313607227
67.69,0.995426532122648
67.7,0.995423727536833
67.71,0.995420897669133
67.72,0.99541804030225
67.73,0.995415153179924
67.74,0.995412234004454
67.75,0.995409280434118
67.76,0.995406290080577
67.77,0.995403260505899
67.78,0.995400189219547
67.79,0.995397073675211
67.8,0.995393911267405
67.81,0.995390699327785
67.82,0.995387435121504
67.83,0.995384115843032
67.84,0.995380738611895
67.85,0.995377300468183
67.86,0.995373798367681
67.87,0.99537022917675
67.88,0.995366589666894
67.89,0.995362876508948
67.9,0.995359086266877
67.91,0.995355215391322
67.92,0.995351260212503
67.93,0.99534721693284
67.94,0.995343081619002
67.95,0.995338850193377
67.96,0.995334518425128
67.97,0.995330081920487
67.98,0.995325536112445
67.99,0.995320876249702
68,0.995316097384898
68.01,0.995311194361958
68.02,0.995306161802532
68.03,0.995300994091518
68.04,0.995295685361459
68.05,0.995290229475881
68.06,0.995284620011291
68.07,0.995278850237946
68.08,0.995272913099076
68.09,0.995266801188548
68.1,0.995260506726901
68.11,0.995254021535309
68.12,0.995247337007798
68.13,0.995240444080963
68.14,0.995233333201461
68.15,0.99522599429089
68.16,0.995218416707553
68.17,0.995210589205454
68.18,0.995202499889606
68.19,0.9951941361676
68.2,0.995185484697349
68.21,0.99517653132998
68.22,0.995167261048058
68.23,0.995157657898389
68.24,0.995147704918816
68.25,0.995137384058751
68.26,0.995126676092238
68.27,0.995115560523588
68.28,0.995104015484104
68.29,0.995092017619549
68.3,0.995079541967095
68.31,0.995066561820866
68.32,0.995053048584921
68.33,0.995038971612266
68.34,0.995024298028643
68.35,0.995008992539569
68.36,0.99499301721874
68.37,0.994976331276244
68.38,0.994958890804205
68.39,0.99494064849814
68.4,0.994921553351109
68.41,0.9949015503185
68.42,0.994880579950659
68.43,0.994858577990183
68.44,0.994835474931446
68.45,0.994811195538541
68.46,0.994785658319211
68.47,0.994758774951356
68.48,0.994730449659651
68.49,0.99470057853984
68.5,0.994669048829632
68.51,0.994635738125484
68.52,0.994600513547343
68.53,0.9945632308554
68.54,0.994523733526165
68.55,0.994481851801301
68.56,0.99443740172802
68.57,0.994390184220129
68.58,0.99433998418029
68.59,0.994286569740893
68.6,0.994229691702053
68.61,0.994169083273615
68.62,0.994104460263931
68.63,0.994035521905945
68.64,0.993961952568865
68.65,0.993883424679265
68.66,0.993799603265095
68.67,0.993710152645643
68.68,0.99361474591565
68.69,0.993513078010551
68.7,0.993404883279998
68.71,0.993289958618885
68.72,0.993168193273596
68.73,0.99303960639993
68.74,0.992904393215962
68.75,0.992762980052793
68.76,0.99261608761808
68.77,0.992464800193898
68.78,0.992310636171796
68.79,0.992155612263947
68.8,0.992002290134369
68.81,0.991853790657261
68.82,0.991713758618837
68.83,0.99158626101228
68.84,0.991475606908067
68.85,0.991386087499982
68.86,0.991321651103557
68.87,0.991285546928875
68.88,0.991279988036081
68.89,0.991305891362311
68.9,0.99136274589533
68.91,0.991448638320318
68.92,0.99156043410384
68.93,0.991694080659852
68.94,0.991844977778261
68.95,0.992008354524615
68.96,0.992179600817913
68.97,0.992354520410504
68.98,0.992529492855443
68.99,0.992701549427979
69,0.992868378947503
69.01,0.993028283882607
69.02,0.993180106579195
69.03,0.993323142030077
69.04,0.993457049126211
69.05,0.993581768022573
69.06,0.993697447730392
69.07,0.993804385500919
69.08,0.993902977911475
69.09,0.993993682621054
69.1,0.994076989324566
69.11,0.994153398320668
69.12,0.994223405186709
69.13,0.994287490226109
69.14,0.994346111561998
69.15,0.994399700958071
69.16,0.994448661636856
69.17,0.994493367526952
69.18,0.99453416350562
69.19,0.994571366310149
69.2,0.994605265876702
69.21,0.9946361269305
69.22,0.994664190701475
69.23,0.994689676676985
69.24,0.994712784331226
69.25,0.99473369479157
69.26,0.994752572417019
69.27,0.994769566274675
69.28,0.994784811507728
69.29,0.99479843059337
69.3,0.994810534493174
69.31,0.994821223700132
69.32,0.994830589188091
69.33,0.994838713270324
69.34,0.994845670373827
69.35,0.994851527736356
69.36,0.994856346032524
69.37,0.994860179935495
69.38,0.994863078620035
69.39,0.994865086212223
69.4,0.994866242190848
69.41,0.994866581745175
69.42,0.994866136092686
69.43,0.994864932761006
69.44,0.994862995836863
69.45,0.994860346185011
69.46,0.994857001639966
69.47,0.994852977172514
69.48,0.99484828503295
69.49,0.994842934873116
69.5,0.994836933848099
69.51,0.994830286699505
69.52,0.994822995820661
69.53,0.994815061305136
69.54,0.994806480978951
69.55,0.994797250416851
69.56,0.994787362943268
69.57,0.994776809617724
69.58,0.994765579204917
69.59,0.994753658129177
69.6,0.994741030412835
69.61,0.994727677598153
69.62,0.994713578651751
69.63,0.994698709850996
69.64,0.994683044650872
69.65,0.994666553529939
69.66,0.994649203814024
69.67,0.994630959475419
69.68,0.994611780905358
69.69,0.994591624657254
69.7,0.9945704431577
69.71,0.994548184381492
69.72,0.994524791486836
69.73,0.994500202406151
69.74,0.99447434938693
69.75,0.994447158476462
69.76,0.994418548943567
69.77,0.99438843262873
69.78,0.99435671321336
69.79,0.99432328539706
69.8,0.994288033970006
69.81,0.994250832765404
69.82,0.994211543474848
69.83,0.994170014305934
69.84,0.994126078458229
69.85,0.994079552389566
69.86,0.994030233839529
69.87,0.993977899570676
69.88,0.99392230278137
69.89,0.993863170134538
69.9,0.993800198336525
69.91,0.993733050186821
69.92,0.993661350003529
69.93,0.993584678309659
69.94,0.993502565641153
69.95,0.993414485307383
69.96,0.993319844897021
69.97,0.993217976275378
69.98,0.993108123759964
69.99,0.992989430085924
70,0.992860919677702
70.01,0.992721478620888
70.02,0.992569830570942
70.03,0.992404507631324
70.04,0.99222381496728
70.05,0.992025787571122
70.06,0.991808137131297
70.07,0.9915681863378
70.08,0.991302787122892
70.09,0.991008218202905
70.1,0.990680055733963
70.11,0.990313008741934
70.12,0.989900707975813
70.13,0.989435432568969
70.14,0.988907752782964
70.15,0.988306058241013
70.16,0.987615928010662
70.17,0.986819279413589
70.18,0.985893202892444
70.19,0.98480834468802
70.2,0.983526627502163
70.21,0.98199798471911
70.22,0.980155596451894
70.23,0.9779088027728
70.24,0.975132334586632
70.25,0.971649566204225
70.26,0.967205815113905
70.27,0.961424639254351
70.28,0.9537343579777
70.29,0.943241361326384
70.3,0.928507695913118
70.31,0.907161810626544
70.32,0.875261484565837
70.33,0.826545039060658
70.34,0.753201802350266
70.35,0.655689891334047
70.36,0.5728712679
70.37,0.578329145272039
70.38,0.666041344978606
70.39,0.761849307446251
70.4,0.832360769517275
70.41,0.878993059692852
70.42,0.909575590537596
70.43,0.930106144837916
70.44,0.944326370041743
70.45,0.954486157827848
70.46,0.961952739478812
70.47,0.967578291141669
70.48,0.971909591782002
70.49,0.975307614929249
70.5,0.978017059610037
70.51,0.980207811877158
70.52,0.98200033195814
70.53,0.983481599061656
70.54,0.984715359812481
70.55,0.985748846049187
70.56,0.986617241803568
70.57,0.987346668557887
70.58,0.987956152971065
70.59,0.988458849407387
70.6,0.988862656836077
70.61,0.989170260110789
70.62,0.989378507796353
70.63,0.989476871936093
70.64,0.989444447750941
70.65,0.989244393010233
70.66,0.988813530754154
70.67,0.988042180635512
70.68,0.986732818786976
70.69,0.984509096582488
70.7,0.980597267565782
70.71,0.973243333880655
70.72,0.957976541153475
70.73,0.922230380229814
70.74,0.839026596259754
70.75,0.777496551322324
70.76,0.861955824699439
70.77,0.924926836258255
70.78,0.953350753761123
70.79,0.967224779457208
70.8,0.97486340653612
70.81,0.979502212285981
70.82,0.982539232934079
70.83,0.98464644406531
70.84,0.986176907122949
70.85,0.987330040595522
70.86,0.988225332339658
70.87,0.988937956019689
70.88,0.989517177111435
70.89,0.989996419593728
70.9,0.99039904355736
70.91,0.990741801266534
70.92,0.991036979991931
70.93,0.991293772918351
70.94,0.991519180763274
70.95,0.99171861946727
70.96,0.991896338845307
70.97,0.992055716736464
70.98,0.992199469385092
70.99,0.992329804358477
71,0.992448533345212
71.01,0.992557156490242
71.02,0.992656926235165
71.03,0.992748896200682
71.04,0.992833959014
71.05,0.992912875870388
71.06,0.992986299847413
71.07,0.993054794449608
71.08,0.993118848477494
71.09,0.993178888039198
71.1,0.993235286321663
71.11,0.993288371592697
71.12,0.993338433794611
71.13,0.993385730009647
71.14,0.993430489015318
71.15,0.993472915101423
71.16,0.993513191284325
71.17,0.993551482026501
71.18,0.993587935547863
71.19,0.993622685798673
71.2,0.993655854150491
71.21,0.993687550850919
71.22,0.993717876279963
71.23,0.993746922038922
71.24,0.993774771897209
71.25,0.993801502618464
71.26,0.993827184683442
71.27,0.993851882924576
71.28,0.993875657084639
71.29,0.99389856230963
71.3,0.993920649585283
71.31,0.993941966124079
71.32,0.993962555709647
71.33,0.993982459003697
71.34,0.994001713820236
71.35,0.994020355371269
71.36,0.994038416487029
71.37,0.994055927814203
71.38,0.99407291799433
71.39,0.994089413824953
71.4,0.994105440405258
71.41,0.994121021267967
71.42,0.994136178499079
71.43,0.994150932846621
71.44,0.994165303819644
71.45,0.994179309778498
71.46,0.99419296801721
71.47,0.994206294838894
71.48,0.994219305624576
71.49,0.994232014896578
71.5,0.994244436376491
71.51,0.994256583038496
71.52,0.994268467158485
71.53,0.994280100359411
71.54,0.994291493652762
71.55,0.994302657477319
71.56,0.994313601734731
71.57,0.994324335822386
71.58,0.994334868664082
71.59,0.994345208738249
71.6,0.994355364104329
71.61,0.994365342427109
71.62,0.994375150999549
71.63,0.994384796763879
71.64,0.994394286331286
71.65,0.994403626000345
71.66,0.994412821774121
71.67,0.994421879376197
71.68,0.994430804265704
71.69,0.994439601651252
71.7,0.994448276504129
71.71,0.994456833570475
71.72,0.994465277382982
71.73,0.994473612271504
71.74,0.994481842373418
71.75,0.994489971642964
71.76,0.994498003860389
71.77,0.99450594264029
71.78,0.994513791439577
71.79,0.994521553564956
71.8,0.994529232180035
71.81,0.994536830311889
71.82,0.994544350857471
71.83,0.994551796589399
71.84,0.994559170161656
71.85,0.99456647411486
71.86,0.994573710881317
71.87,0.994580882789711
71.88,0.994587992069574
71.89,0.994595040855644
71.9,0.99460203119184
71.91,0.994608965035039
71.92,0.9946158442588
71.93,0.994622670656785
71.94,0.994629445945954
71.95,0.994636171769803
71.96,0.994642849701213
71.97,0.994649481245319
71.98,0.994656067842211
71.99,0.994662610869404
72,0.994669111644298
72.01,0.99467557142656
72.02,0.994681991420188
72.03,0.994688372775748
72.04,0.994694716592296
72.05,0.994701023919332
72.06,0.994707295758586
72.07,0.994713533065846
72.08,0.994719736752489
72.09,0.994725907687187
72.1,0.994732046697432
72.11,0.994738154570905
72.12,0.994744232056957
72.13,0.994750279867897
72.14,0.99475629868027
72.15,0.994762289136144
72.16,0.994768251844137
72.17,0.994774187380781
72.18,0.994780096291337
72.19,0.994785979091002
72.2,0.994791836265828
72.21,0.994797668273759
72.22,0.994803475545394
72.23,0.994809258485
72.24,0.994815017471341
72.25,0.994820752858379
72.26,0.994826464976233
72.27,0.994832154131719
72.28,0.994837820609275
72.29,0.994843464671481
72.3,0.99484908655985
72.31,0.994854686495395
72.32,0.994860264679276
72.33,0.994865821293385
72.34,0.994871356500934
72.35,0.994876870446988
72.36,0.994882363259007
72.37,0.994887835047339
72.38,0.994893285905702
72.39,0.994898715911714
72.4,0.994904125127326
72.41,0.994909513599207
72.42,0.994914881359248
72.43,0.994920228424896
72.44,0.994925554799616
72.45,0.994930860473227
72.46,0.994936145422306
72.47,0.99494140961045
72.48,0.994946652988726
72.49,0.994951875495944
72.5,0.994957077058949
72.51,0.99496225759298
72.52,0.994967417001886
72.53,0.994972555178493
72.54,0.994977672004771
72.55,0.99498276735222
72.56,0.994987841081932
72.57,0.99499289304507
72.58,0.994997923082837
72.59,0.995002931026874
72.6,0.995007916699448
72.61,0.995012879913506
72.62,0.995017820473078
72.63,0.995022738173283
72.64,0.99502763280058
72.65,0.995032504132882
72.66,0.995037351939775
72.67,0.99504217598262
72.68,0.995046976014655
72.69,0.995051751781184
72.7,0.995056503019647
72.71,0.995061229459752
72.72,0.995065930823565
72.73,0.995070606825604
72.74,0.995075257172894
72.75,0.995079881565096
72.76,0.995084479694533
72.77,0.995089051246202
72.78,0.995093595897909
72.79,0.995098113320275
72.8,0.995102603176664
72.81,0.995107065123384
72.82,0.995111498809507
72.83,0.995115903876986
72.84,0.99512027996063
72.85,0.995124626688001
72.86,0.995128943679464
72.87,0.995133230548102
72.88,0.995137486899658
72.89,0.995141712332487
72.9,0.995145906437493
72.91,0.995150068797953
72.92,0.995154198989483
72.93,0.995158296579953
72.94,0.99516236112926
72.95,0.995166392189247
72.96,0.995170389303567
72.97,0.99517435200745
72.98,0.995178279827542
72.99,0.995182172281733
73,0.995186028878915
73.01,0.995189849118758
73.02,0.995193632491453
73.03,0.995197378477456
73.04,0.995201086547226
73.05,0.995204756160898
73.06,0.995208386767988
73.07,0.995211977807063
73.08,0.995215528705335
73.09,0.995219038878409
73.1,0.995222507729771
73.11,0.995225934650465
73.12,0.995229319018588
73.13,0.995232660198973
73.14,0.995235957542587
73.15,0.995239210386126
73.16,0.995242418051492
73.17,0.995245579845252
73.18,0.995248695058192
73.19,0.995251762964606
73.2,0.995254782821895
73.21,0.995257753869815
73.22,0.995260675329989
73.23,0.995263546405315
73.24,0.995266366279168
73.25,0.99526913411501
73.26,0.99527184905555
73.27,0.995274510222179
73.28,0.995277116714365
73.29,0.995279667608957
73.3,0.995282161959585
73.31,0.995284598796056
73.32,0.995286977123757
73.33,0.995289295923075
73.34,0.995291554148916
73.35,0.9952937507302
73.36,0.995295884569413
73.37,0.995297954542317
73.38,0.995299959497643
73.39,0.995301898256845
73.4,0.995303769614153
73.41,0.995305572336547
73.42,0.995307305163956
73.43,0.995308966809648
73.44,0.995310555960852
73.45,0.99531207127942
73.46,0.995313511402947
73.47,0.995314874946027
73.48,0.9953161605019
73.49,0.995317366644381
73.5,0.99531849193015
73.51,0.995319534901679
73.52,0.995320494090316
73.53,0.995321368020049
73.54,0.995322155211927
73.55,0.995322854188807
73.56,0.995323463481178
73.57,0.995323981633282
73.58,0.995324407210325
73.59,0.995324738806341
73.6,0.995324975053098
73.61,0.995325114629672
73.62,0.995325156273446
73.63,0.995325098791584
73.64,0.995324941074094
73.65,0.995324682107634
73.66,0.995324320990579
73.67,0.995323856949131
73.68,0.995323289354621
73.69,0.995322617741737
73.7,0.995321841827881
73.71,0.995320961533361
73.72,0.995319977002421
73.73,0.995318888624908
73.74,0.995317697058414
73.75,0.995316403250614
73.76,0.995315008461771
73.77,0.995313514286518
73.78,0.995311922675361
73.79,0.99531023595474
73.8,0.995308456845847
73.81,0.995306588481089
73.82,0.995304634418322
73.83,0.99530259865181
73.84,0.99530048561951
73.85,0.99529830020642
73.86,0.995296047742905
73.87,0.995293733997974
73.88,0.995291365166686
73.89,0.995288947851676
73.9,0.995286489038108
73.91,0.99528399606211
73.92,0.995281476572511
73.93,0.995278938486168
73.94,0.995276389936919
73.95,0.995273839218511
73.96,0.995271294722589
73.97,0.995268764871902
73.98,0.995266258050123
73.99,0.995263782529149
74,0.995261346395113
74.01,0.99525895747458
74.02,0.995256623261995
74.03,0.995254350850031
74.04,0.995252146864107
74.05,0.995250017402219
74.06,0.995247967981526
74.07,0.995246003492471
74.08,0.995244128161338
74.09,0.995242345522074
74.1,0.995240658397377
74.11,0.995239068889707
74.12,0.995237578381591
74.13,0.995236187545487
74.14,0.995234896362307
74.15,0.995233704148056
74.16,0.995232609587732
74.17,0.995231610775556
74.18,0.995230705260373
74.19,0.995229890095293
74.2,0.995229161890337
74.21,0.995228516867073
74.22,0.995227950914085
74.23,0.995227459642668
74.24,0.995227038441224
74.25,0.995226682528412
74.26,0.995226387003573
74.27,0.99522614689464
74.28,0.995225957202437
74.29,0.995225812941643
74.3,0.995225709177796
74.31,0.995225641060378
74.32,0.995225603852113
74.33,0.99522559295414
74.34,0.995225603927654
74.35,0.995225632511808
74.36,0.995225674638193
74.37,0.995225726442237
74.38,0.99522578427155
74.39,0.995225844691836
74.4,0.995225904490158
74.41,0.995225960676282
74.42,0.995226010482015
74.43,0.995226051359161
74.44,0.995226080975701
74.45,0.995226097211295
74.46,0.995226098151584
74.47,0.995226082081544
74.48,0.995226047478703
74.49,0.995225993005539
74.5,0.995225917501694
74.51,0.995225819975969
74.52,0.995225699598323
74.53,0.995225555691644
74.54,0.995225387723846
74.55,0.995225195299872
74.56,0.995224978154028
74.57,0.995224736142411
74.58,0.99522446923568
74.59,0.995224177512088
74.6,0.995223861150706
74.61,0.995223520425117
74.62,0.99522315569726
74.63,0.995222767411681
74.64,0.995222356090108
74.65,0.99522192232618
74.66,0.995221466780815
74.67,0.99522099017739
74.68,0.995220493297746
74.69,0.995219976978001
74.7,0.995219442104924
74.71,0.99521888961246
74.72,0.995218320478514
74.73,0.995217735721928
74.74,0.995217136399746
74.75,0.995216523604611
74.76,0.995215898462405
74.77,0.995215262130105
74.78,0.995214615793686
74.79,0.995213960666306
74.8,0.995213297986611
74.81,0.995212629017167
74.82,0.995211955042958
74.83,0.995211277370162
74.84,0.995210597324871
74.85,0.995209916252076
74.86,0.995209235514605
74.87,0.995208556492184
74.88,0.995207880580734
74.89,0.995207209191474
74.9,0.995206543750372
74.91,0.995205885697408
74.92,0.99520523648615
74.93,0.995204597583156
74.94,0.995203970467594
74.95,0.99520335663077
74.96,0.995202757575876
74.97,0.995202174817562
74.98,0.995201609881766
74.99,0.995201064305377
75,0.99520053963607
75.01,0.995199359489037
75.02,0.995198200954187
75.03,0.995197063482139
75.04,0.995195946525549
75.05,0.995194849539007
75.06,0.995193771978896
75.07,0.995192713303454
75.08,0.995191672972573
75.09,0.995190650447795
75.1,0.99518964519222
75.11,0.995188656670407
75.12,0.995187684348321
75.13,0.995186727693229
75.14,0.995185786173575
75.15,0.995184859258959
75.16,0.995183946419995
75.17,0.99518304712823
75.18,0.995182160856039
75.19,0.995181287076472
75.2,0.995180425263232
75.21,0.9951795748905
75.22,0.995178735432827
75.23,0.995177906365044
75.24,0.995177087162093
75.25,0.995176277298922
75.26,0.995175476250358
75.27,0.995174683490906
75.28,0.995173898494736
75.29,0.995173120735372
75.3,0.995172349685661
75.31,0.995171584817531
75.32,0.99517082560191
75.33,0.99517007150846
75.34,0.995169322005466
75.35,0.995168576559609
75.36,0.995167834635767
75.37,0.995167095696856
75.38,0.995166359203623
75.39,0.99516562461436
75.4,0.995164891384748
75.41,0.995164158967594
75.42,0.995163426812592
75.43,0.995162694366064
75.44,0.995161961070715
75.45,0.995161226365338
75.46,0.995160489684523
75.47,0.99515975045838
75.48,0.995159008112238
75.49,0.99515826206626
75.5,0.995157511735238
75.51,0.995156756528062
75.52,0.995155995847504
75.53,0.995155229089733
75.54,0.995154455644046
75.55,0.995153674892248
75.56,0.995152886208467
75.57,0.995152088958511
75.58,0.99515128249942
75.59,0.995150466179077
75.6,0.995149639335541
75.61,0.995148801296672
75.62,0.995147951379397
75.63,0.995147088889219
75.64,0.995146213119554
75.65,0.995145323351112
75.66,0.995144418851158
75.67,0.995143498872868
75.68,0.995142562654496
75.69,0.995141609418652
75.7,0.995140638371447
75.71,0.995139648701576
75.72,0.99513863957953
75.73,0.995137610156493
75.74,0.995136559563428
75.75,0.995135486909925
75.76,0.995134391283217
75.77,0.99513327174687
75.78,0.995132127339585
75.79,0.995130957073919
75.8,0.995129759934885
75.81,0.995128534878464
75.82,0.995127280830191
75.83,0.995125996683331
75.84,0.995124681297359
75.85,0.995123333496063
75.86,0.995121952065622
75.87,0.995120535752633
75.88,0.995119083261911
75.89,0.995117593254256
75.9,0.995116064344073
75.91,0.995114495096746
75.92,0.995112884026036
75.93,0.995111229591105
75.94,0.995109530193566
75.95,0.995107784174229
75.96,0.995105989809559
75.97,0.99510414530821
75.98,0.995102248806932
75.99,0.995100298366574
76,0.995098291967566
76.01,0.995096227505282
76.02,0.995094102784943
76.03,0.995091915516327
76.04,0.995089663307986
76.05,0.995087343661061
76.06,0.995084953962891
76.07,0.995082491479778
76.08,0.995079953349704
76.09,0.995077336574029
76.1,0.995074638008979
76.11,0.995071854356386
76.12,0.995068982153542
76.13,0.995066017762678
76.14,0.995062957359245
76.15,0.995059796919588
76.16,0.995056532207405
76.17,0.99505315875944
76.18,0.995049671869717
76.19,0.995046066572718
76.2,0.995042337625158
76.21,0.995038479486062
76.22,0.995034486295518
76.23,0.995030351851286
76.24,0.995026069583578
76.25,0.995021632527651
76.26,0.995017033293907
76.27,0.995012264035366
76.28,0.995007316412207
76.29,0.995002181553049
76.3,0.994996850012602
76.31,0.994991311725395
76.32,0.994985555955118
76.33,0.99497957123884
76.34,0.994973345326099
76.35,0.994966865111567
76.36,0.99496011656132
76.37,0.994953084631093
76.38,0.994945753176301
76.39,0.994938104852816
76.4,0.994930121006392
76.41,0.994921781550708
76.42,0.994913064831728
76.43,0.994903947476685
76.44,0.994894404225997
76.45,0.994884407745524
76.46,0.994873928416872
76.47,0.9948629341024
76.48,0.994851389881495
76.49,0.994839257754271
76.5,0.994826496307712
76.51,0.994813060338905
76.52,0.9947989004288
76.53,0.994783962459362
76.54,0.994768187064856
76.55,0.994751509007069
76.56,0.994733856462539
76.57,0.994715150206764
76.58,0.994695302678824
76.59,0.994674216905385
